index,loss
1296,2.3370604515075684
1297,2.1806559562683105
1298,1.7663726806640625
1299,1.8478097915649414
1300,2.0556037425994873
1301,2.15529727935791
1302,2.2914958000183105
1303,1.9740047454833984
1304,2.0982413291931152
1305,2.0695459842681885
1306,2.331204891204834
1307,2.101968288421631
1308,2.339348077774048
1309,2.1251959800720215
1310,2.7057814598083496
1311,1.9477338790893555
1312,2.2267913818359375
1313,1.8223025798797607
1314,1.519545316696167
1315,2.044705867767334
1316,2.1277923583984375
1317,2.1220901012420654
1318,2.6059436798095703
1319,2.1701431274414062
1320,2.073077917098999
1321,1.8914721012115479
1322,2.507756471633911
1323,2.1200623512268066
1324,1.9911742210388184
1325,2.184194803237915
1326,2.14601731300354
1327,2.125899076461792
1328,1.8537318706512451
1329,1.773427963256836
1330,1.6947402954101562
1331,2.1198182106018066
1332,1.9563184976577759
1333,1.9183728694915771
1334,1.6446788311004639
1335,1.8568966388702393
1336,2.022934675216675
1337,2.143756866455078
1338,1.9582936763763428
1339,2.4792823791503906
1340,2.1367483139038086
1341,1.9580979347229004
1342,1.8612067699432373
1343,2.0988430976867676
1344,2.285081386566162
1345,1.8946073055267334
1346,2.090583324432373
1347,1.772657871246338
1348,2.004639148712158
1349,2.207981824874878
1350,1.6684869527816772
1351,1.8660976886749268
1352,2.0176689624786377
1353,2.3440494537353516
1354,2.043134927749634
1355,1.9393925666809082
1356,2.143106460571289
1357,2.580904006958008
1358,1.8863505125045776
1359,1.5778875350952148
1360,1.9444527626037598
1361,1.9834226369857788
1362,1.7449215650558472
1363,2.0369091033935547
1364,2.2863337993621826
1365,2.017207145690918
1366,1.8946166038513184
1367,2.0013647079467773
1368,1.9589595794677734
1369,2.267695426940918
1370,1.7873740196228027
1371,1.627833366394043
1372,1.676330804824829
1373,1.935604214668274
1374,2.2437713146209717
1375,2.0584051609039307
1376,1.9647283554077148
1377,2.0653562545776367
1378,1.789370059967041
1379,2.1575586795806885
1380,1.8513329029083252
1381,1.641078233718872
1382,2.159050464630127
1383,2.2195186614990234
1384,1.9445297718048096
1385,2.2073912620544434
1386,1.83119797706604
1387,1.9924283027648926
1388,1.7106784582138062
1389,2.0498385429382324
1390,1.988926887512207
1391,2.5662572383880615
1392,2.4623191356658936
1393,2.389045476913452
1394,1.853057861328125
1395,2.0636868476867676
1396,1.9163074493408203
1397,2.336522340774536
1398,2.0245423316955566
1399,1.8044605255126953
1400,1.8808170557022095
1401,2.0564942359924316
1402,1.8613476753234863
1403,2.257946014404297
1404,1.8984794616699219
1405,2.1970648765563965
1406,1.609217882156372
1407,2.4537882804870605
1408,1.986708164215088
1409,2.3202505111694336
1410,2.617668867111206
1411,2.0068140029907227
1412,1.6477081775665283
1413,2.252673625946045
1414,2.27878475189209
1415,2.277000904083252
1416,2.5064473152160645
1417,1.9516997337341309
1418,1.9721765518188477
1419,1.7960805892944336
1420,2.275608539581299
1421,2.2195558547973633
1422,1.843989610671997
1423,2.071096897125244
1424,2.263101577758789
1425,1.7225158214569092
1426,2.3670051097869873
1427,2.0135815143585205
1428,1.583115816116333
1429,1.8276896476745605
1430,2.5791120529174805
1431,1.608521580696106
1432,1.7486492395401
1433,1.965520977973938
1434,1.855363368988037
1435,2.589160442352295
1436,2.0640082359313965
1437,2.2243146896362305
1438,2.112457275390625
1439,2.3356781005859375
1440,2.0762698650360107
1441,2.043905019760132
1442,2.0346710681915283
1443,2.222978115081787
1444,1.9092464447021484
1445,2.397374153137207
1446,2.148332357406616
1447,1.849318504333496
1448,2.351102828979492
1449,1.9090852737426758
1450,1.7486388683319092
1451,2.396744966506958
1452,2.3790037631988525
1453,1.8803389072418213
1454,2.206774950027466
1455,1.8037915229797363
1456,2.192020893096924
1457,2.238497734069824
1458,2.0241899490356445
1459,1.464184045791626
1460,2.0289955139160156
1461,2.184661865234375
1462,1.5590399503707886
1463,2.250401496887207
1464,1.7059311866760254
1465,2.418185234069824
1466,1.7720119953155518
1467,2.0336358547210693
1468,2.002896785736084
1469,2.2921664714813232
1470,1.8891100883483887
1471,2.263212203979492
1472,1.9046152830123901
1473,1.9805512428283691
1474,2.3784306049346924
1475,2.9064760208129883
1476,2.026259660720825
1477,1.7645769119262695
1478,2.1896066665649414
1479,1.9955840110778809
1480,2.146946907043457
1481,2.181504249572754
1482,2.002310276031494
1483,2.0531423091888428
1484,1.5048284530639648
1485,1.8892959356307983
1486,1.617742896080017
1487,2.0187785625457764
1488,1.9139008522033691
1489,1.9520564079284668
1490,1.9634722471237183
1491,1.7040427923202515
1492,2.344651222229004
1493,2.1983489990234375
1494,2.7905964851379395
1495,2.020566701889038
1496,1.7533761262893677
1497,1.5779973268508911
1498,2.030651092529297
1499,2.1307268142700195
1500,2.3993377685546875
1501,2.2943875789642334
1502,2.4350063800811768
1503,1.9780174493789673
1504,2.1967649459838867
1505,2.8730275630950928
1506,1.8808207511901855
1507,2.0468242168426514
1508,2.3182413578033447
1509,2.311723470687866
1510,2.513819456100464
1511,1.5245251655578613
1512,2.43251895904541
1513,1.6853646039962769
1514,2.0411739349365234
1515,1.872410774230957
1516,1.9580096006393433
1517,2.2339937686920166
1518,2.1406540870666504
1519,2.185117721557617
1520,1.7566142082214355
1521,1.5562984943389893
1522,1.7324061393737793
1523,1.6176111698150635
1524,2.0205845832824707
1525,2.0862975120544434
1526,2.097378730773926
1527,1.9505939483642578
1528,2.3590731620788574
1529,1.9279372692108154
1530,2.4656519889831543
1531,2.3115806579589844
1532,2.3045153617858887
1533,2.077540397644043
1534,1.660589575767517
1535,2.248903274536133
1536,1.7521207332611084
1537,2.4392333030700684
1538,2.056720733642578
1539,1.9648196697235107
1540,1.7795684337615967
1541,2.1951818466186523
1542,1.7552465200424194
1543,1.5085501670837402
1544,1.960736632347107
1545,2.0486531257629395
1546,1.6214697360992432
1547,1.613792896270752
1548,1.7900376319885254
1549,1.922727346420288
1550,2.3349127769470215
1551,1.846885085105896
1552,1.5888607501983643
1553,2.3558173179626465
1554,2.007707357406616
1555,2.303271770477295
1556,2.1269049644470215
1557,2.3989553451538086
1558,1.8746695518493652
1559,1.6925561428070068
1560,2.4888689517974854
1561,1.4422558546066284
1562,1.8076603412628174
1563,1.9266678094863892
1564,2.0020859241485596
1565,1.9171695709228516
1566,1.7649343013763428
1567,1.7813715934753418
1568,2.3413209915161133
1569,1.8835309743881226
1570,2.2736473083496094
1571,1.943902611732483
1572,2.490924119949341
1573,1.9050147533416748
1574,2.056764602661133
1575,1.6938631534576416
1576,2.174931287765503
1577,2.412330150604248
1578,1.8129404783248901
1579,1.7525502443313599
1580,2.238030433654785
1581,2.1364288330078125
1582,1.8483271598815918
1583,2.5052289962768555
1584,1.7307360172271729
1585,1.6673104763031006
1586,2.221953868865967
1587,1.8426828384399414
1588,2.0247137546539307
1589,2.0051321983337402
1590,2.006376028060913
1591,1.899717926979065
1592,2.2006897926330566
1593,1.787003517150879
1594,1.688700795173645
1595,2.2834200859069824
1596,1.7781715393066406
1597,1.8136944770812988
1598,2.102884292602539
1599,2.331404209136963
1600,1.9085687398910522
1601,1.8158072233200073
1602,2.1848649978637695
1603,1.9193425178527832
1604,1.8086304664611816
1605,2.5526440143585205
1606,1.870827555656433
1607,1.8245532512664795
1608,1.8471291065216064
1609,1.8357874155044556
1610,1.7266104221343994
1611,1.886157751083374
1612,1.89803147315979
1613,2.179471969604492
1614,1.8182706832885742
1615,1.816331386566162
1616,2.248751401901245
1617,2.853468656539917
1618,1.9684836864471436
1619,2.119025707244873
1620,1.9062391519546509
1621,1.6703054904937744
1622,2.115821123123169
1623,2.3651223182678223
1624,1.9695919752120972
1625,2.4721016883850098
1626,1.9346388578414917
1627,2.035604476928711
1628,2.436541795730591
1629,2.0317137241363525
1630,2.302489995956421
1631,2.2264041900634766
1632,2.56887149810791
1633,2.3753786087036133
1634,1.7297329902648926
1635,1.703459620475769
1636,1.825587511062622
1637,1.6508249044418335
1638,1.9202558994293213
1639,1.8723444938659668
1640,2.206616163253784
1641,1.8827028274536133
1642,1.9997304677963257
1643,1.6872918605804443
1644,2.038050651550293
1645,1.874104619026184
1646,2.016300678253174
1647,2.0135021209716797
1648,1.8515011072158813
1649,2.4065966606140137
1650,2.2103271484375
1651,2.2452173233032227
1652,2.1938111782073975
1653,1.747275471687317
1654,2.3506484031677246
1655,1.8385341167449951
1656,2.234769105911255
1657,2.096775531768799
1658,1.6946929693222046
1659,2.3279881477355957
1660,2.4872729778289795
1661,1.7943388223648071
1662,1.5516061782836914
1663,2.1403651237487793
1664,2.047745943069458
1665,2.500722646713257
1666,2.0836782455444336
1667,1.9133284091949463
1668,1.744999885559082
1669,2.1057162284851074
1670,2.4672441482543945
1671,1.6117161512374878
1672,1.8290619850158691
1673,2.2739734649658203
1674,2.064645528793335
1675,2.087895393371582
1676,2.2464098930358887
1677,1.7833645343780518
1678,2.1078906059265137
1679,2.551466226577759
1680,2.0965728759765625
1681,1.8988854885101318
1682,1.9941048622131348
1683,2.093855381011963
1684,1.8871769905090332
1685,2.287452220916748
1686,2.062169075012207
1687,2.213371992111206
1688,1.6320276260375977
1689,2.0591189861297607
1690,1.659833550453186
1691,1.9996052980422974
1692,1.7294094562530518
1693,1.9839465618133545
1694,2.0306665897369385
1695,2.0774319171905518
1696,2.1522417068481445
1697,1.7471575736999512
1698,1.8159165382385254
1699,1.6339725255966187
1700,1.7873337268829346
1701,2.071160316467285
1702,1.6019805669784546
1703,2.369932174682617
1704,2.151660442352295
1705,2.0691299438476562
1706,2.106353521347046
1707,2.100080966949463
1708,2.2566709518432617
1709,1.748380422592163
1710,1.704424262046814
1711,1.7365912199020386
1712,2.276998281478882
1713,2.1245241165161133
1714,2.504974365234375
1715,2.4308340549468994
1716,2.0004425048828125
1717,2.7575721740722656
1718,2.1155152320861816
1719,1.4864091873168945
1720,1.671355962753296
1721,1.7889981269836426
1722,2.0932857990264893
1723,1.9457473754882812
1724,2.0636069774627686
1725,1.759164810180664
1726,2.010265350341797
1727,1.8355751037597656
1728,1.9565186500549316
1729,2.0213215351104736
1730,2.154238700866699
1731,1.935214877128601
1732,2.11342716217041
1733,1.9404072761535645
1734,1.9470274448394775
1735,1.7206190824508667
1736,2.0462944507598877
1737,1.8323357105255127
1738,1.4570815563201904
1739,2.9803128242492676
1740,2.18461012840271
1741,1.7483738660812378
1742,1.8086421489715576
1743,1.8084897994995117
1744,1.6975911855697632
1745,2.205899953842163
1746,1.9986107349395752
1747,2.023526668548584
1748,2.1237149238586426
1749,1.7508389949798584
1750,1.7569193840026855
1751,2.442652702331543
1752,2.1181411743164062
1753,2.0426926612854004
1754,1.9849480390548706
1755,1.815587043762207
1756,1.638673186302185
1757,2.009762763977051
1758,1.6848241090774536
1759,2.119755268096924
1760,1.6679255962371826
1761,2.1689140796661377
1762,1.9551137685775757
1763,2.066673994064331
1764,1.7540068626403809
1765,2.050596237182617
1766,1.649531602859497
1767,1.808570384979248
1768,2.3457207679748535
1769,2.1422173976898193
1770,2.723691463470459
1771,1.712935209274292
1772,1.5688029527664185
1773,1.7493870258331299
1774,2.227691650390625
1775,2.1647884845733643
1776,1.8291528224945068
1777,2.2680866718292236
1778,2.02724552154541
1779,2.060959815979004
1780,2.408761978149414
1781,2.464380979537964
1782,2.010009765625
1783,2.123347759246826
1784,1.92515230178833
1785,2.2246999740600586
1786,2.1802897453308105
1787,1.8918532133102417
1788,2.353170871734619
1789,1.8434473276138306
1790,2.2940802574157715
1791,1.708662748336792
1792,1.6751912832260132
1793,1.707387089729309
1794,1.908345103263855
1795,2.170775890350342
1796,1.8206822872161865
1797,2.1118826866149902
1798,2.507810115814209
1799,1.8590832948684692
1800,2.2026939392089844
1801,1.7319378852844238
1802,1.742751121520996
1803,2.4600658416748047
1804,2.376044511795044
1805,2.028813123703003
1806,1.6517057418823242
1807,1.9280965328216553
1808,2.251737117767334
1809,1.9457025527954102
1810,2.3467533588409424
1811,1.9980194568634033
1812,1.6903305053710938
1813,1.9567160606384277
1814,2.0090558528900146
1815,2.0587406158447266
1816,2.5660972595214844
1817,2.4150211811065674
1818,2.13647198677063
1819,1.9478601217269897
1820,2.2852683067321777
1821,2.1224966049194336
1822,1.9871281385421753
1823,2.030254602432251
1824,1.5594522953033447
1825,2.013000965118408
1826,1.9376484155654907
1827,1.9537246227264404
1828,1.9198358058929443
1829,1.9616334438323975
1830,1.7742195129394531
1831,1.8000298738479614
1832,2.2309510707855225
1833,2.3437979221343994
1834,2.2746496200561523
1835,1.6923260688781738
1836,1.8313782215118408
1837,2.11895751953125
1838,1.6528922319412231
1839,1.9546115398406982
1840,1.8258826732635498
1841,2.9164233207702637
1842,2.456144094467163
1843,1.8095515966415405
1844,2.0888831615448
1845,1.612370252609253
1846,2.27545166015625
1847,1.713503360748291
1848,1.8810756206512451
1849,2.1266565322875977
1850,1.4894511699676514
1851,2.3464980125427246
1852,2.1513710021972656
1853,1.7084381580352783
1854,2.13956880569458
1855,1.7389585971832275
1856,1.9036802053451538
1857,2.7140824794769287
1858,1.5760829448699951
1859,2.221790313720703
1860,2.1736361980438232
1861,2.050173759460449
1862,1.849536657333374
1863,1.7185418605804443
1864,2.4919214248657227
1865,2.039815902709961
1866,1.876464605331421
1867,1.9570469856262207
1868,1.9230570793151855
1869,2.2482078075408936
1870,2.0965659618377686
1871,1.8607968091964722
1872,2.200528860092163
1873,2.159693479537964
1874,2.010406255722046
1875,1.607328176498413
1876,1.8177604675292969
1877,2.116736888885498
1878,2.1548643112182617
1879,1.7500569820404053
1880,1.945371150970459
1881,2.2651407718658447
1882,2.0263328552246094
1883,2.2991867065429688
1884,1.6440471410751343
1885,1.2862575054168701
1886,2.0290937423706055
1887,1.9564590454101562
1888,1.977402925491333
1889,2.038642406463623
1890,2.067739725112915
1891,1.565218210220337
1892,2.663956880569458
1893,2.1311287879943848
1894,2.039196491241455
1895,2.0000510215759277
1896,1.8094414472579956
1897,1.8594801425933838
1898,1.9674540758132935
1899,1.7871801853179932
1900,2.45491099357605
1901,2.3129148483276367
1902,2.260521173477173
1903,2.1170084476470947
1904,1.7776585817337036
1905,2.4082796573638916
1906,1.9081895351409912
1907,1.8673527240753174
1908,1.8836685419082642
1909,1.5838141441345215
1910,1.8445968627929688
1911,2.3958771228790283
1912,2.2054553031921387
1913,1.7200977802276611
1914,2.1126291751861572
1915,1.9355347156524658
1916,1.838037133216858
1917,1.7508525848388672
1918,1.7711670398712158
1919,1.7810962200164795
1920,2.0094494819641113
1921,2.1972384452819824
1922,2.2279372215270996
1923,1.6477736234664917
1924,1.8867473602294922
1925,1.7013648748397827
1926,2.322174072265625
1927,2.3370866775512695
1928,2.6509172916412354
1929,2.0292365550994873
1930,2.2899868488311768
1931,2.1988260746002197
1932,1.561383605003357
1933,2.6250712871551514
1934,2.201124668121338
1935,2.2460124492645264
1936,2.088857650756836
1937,2.0764312744140625
1938,1.8081786632537842
1939,1.757054090499878
1940,2.0826637744903564
1941,1.8776203393936157
1942,1.8150138854980469
1943,1.8946130275726318
1944,1.848127841949463
1945,2.406156063079834
1946,2.0835800170898438
1947,1.958815336227417
1948,1.746065378189087
1949,1.8480247259140015
1950,2.042429208755493
1951,1.723919153213501
1952,1.9347211122512817
1953,1.716977834701538
1954,1.7874484062194824
1955,1.8741027116775513
1956,2.562520742416382
