index,loss
19229,1.362445592880249
19230,1.1048628091812134
19231,1.6967236995697021
19232,1.247705340385437
19233,1.7508769035339355
19234,1.5266724824905396
19235,1.980040192604065
19236,1.714012622833252
19237,1.5085780620574951
19238,1.785807728767395
19239,2.825136661529541
19240,1.7366865873336792
19241,1.6157623529434204
19242,2.0291032791137695
19243,1.4757094383239746
19244,1.937312126159668
19245,1.139291763305664
19246,1.3989999294281006
19247,1.4266462326049805
19248,1.6913495063781738
19249,1.683457374572754
19250,1.6744840145111084
19251,2.268385410308838
19252,1.2129329442977905
19253,1.7796827554702759
19254,1.5761620998382568
19255,1.3529378175735474
19256,1.9792752265930176
19257,1.210859775543213
19258,1.5422728061676025
19259,0.7627522349357605
19260,1.4720531702041626
19261,1.4083970785140991
19262,1.7128775119781494
19263,1.694495439529419
19264,1.712762713432312
19265,1.77501380443573
19266,1.8967375755310059
19267,1.3067409992218018
19268,1.2877633571624756
19269,1.3832128047943115
19270,1.650806188583374
19271,2.085123300552368
19272,1.37860906124115
19273,1.8172097206115723
19274,1.7563496828079224
19275,1.5137583017349243
19276,1.589198112487793
19277,1.8989200592041016
19278,1.2524490356445312
19279,1.426386833190918
19280,1.4005420207977295
19281,1.570955753326416
19282,1.0891659259796143
19283,2.1423137187957764
19284,1.3141372203826904
19285,0.9127019047737122
19286,1.6706509590148926
19287,2.073012351989746
19288,1.3518037796020508
19289,1.993307113647461
19290,1.9124393463134766
19291,1.1748508214950562
19292,1.4308204650878906
19293,1.6650536060333252
19294,1.1813541650772095
19295,1.6768162250518799
19296,1.4169247150421143
19297,1.8810514211654663
19298,1.5399911403656006
19299,1.6764580011367798
19300,2.0531890392303467
19301,1.427803635597229
19302,0.864355206489563
19303,1.6912306547164917
19304,2.6742444038391113
19305,1.3977911472320557
19306,1.5510808229446411
19307,1.0901312828063965
19308,1.09396493434906
19309,2.185023546218872
19310,2.062030076980591
19311,1.620711088180542
19312,1.7039499282836914
19313,1.6120610237121582
19314,1.609097957611084
19315,1.3233327865600586
19316,1.4579949378967285
19317,2.1959328651428223
19318,1.4222216606140137
19319,1.4517313241958618
19320,1.5311728715896606
19321,1.9798630475997925
19322,1.7257894277572632
19323,1.7023000717163086
19324,1.5944780111312866
19325,1.375694990158081
19326,1.468390941619873
19327,1.5885282754898071
19328,1.004723072052002
19329,1.4335899353027344
19330,1.3764328956604004
19331,1.5461840629577637
19332,1.7624449729919434
19333,1.6873067617416382
19334,2.0009543895721436
19335,1.4845975637435913
19336,1.6526257991790771
19337,1.558534860610962
19338,1.4481121301651
19339,1.8187710046768188
19340,1.6365742683410645
19341,1.4874091148376465
19342,1.4327914714813232
19343,1.8927440643310547
19344,1.3418467044830322
19345,1.5239570140838623
19346,1.8121733665466309
19347,1.543392539024353
19348,2.3236565589904785
19349,1.542022466659546
19350,1.6249468326568604
19351,1.4599584341049194
19352,1.7702852487564087
19353,2.035900354385376
19354,1.6954169273376465
19355,2.0354464054107666
19356,1.447214126586914
19357,1.808772087097168
19358,1.4970436096191406
19359,1.3670628070831299
19360,0.852428674697876
19361,1.3725101947784424
19362,1.513336420059204
19363,1.4023927450180054
19364,2.002138137817383
19365,1.5248401165008545
19366,1.6763625144958496
19367,1.863707423210144
19368,0.8141809701919556
19369,1.7808301448822021
19370,1.8652673959732056
19371,1.684939980506897
19372,2.3185131549835205
19373,1.8520361185073853
19374,2.118114948272705
19375,1.488250494003296
19376,1.5701920986175537
19377,1.4982924461364746
19378,1.5548067092895508
19379,1.2052208185195923
19380,1.1476852893829346
19381,1.3672144412994385
19382,1.60117506980896
19383,1.4340441226959229
19384,1.338915467262268
19385,1.7094666957855225
19386,1.5723567008972168
19387,0.9413565397262573
19388,1.5836379528045654
19389,1.682867169380188
19390,1.344519019126892
19391,1.6852936744689941
19392,2.30621075630188
19393,2.0276737213134766
19394,1.6946063041687012
19395,1.772850513458252
19396,1.4417020082473755
19397,1.477352261543274
19398,1.18795907497406
19399,2.579254627227783
19400,2.0798683166503906
19401,1.166287899017334
19402,1.5208808183670044
19403,1.4578275680541992
19404,1.6046078205108643
19405,1.4516637325286865
19406,1.4532575607299805
19407,1.3081626892089844
19408,1.2608661651611328
19409,1.3009014129638672
19410,1.8669754266738892
19411,1.4769744873046875
19412,1.1260390281677246
19413,1.595091462135315
19414,1.9821784496307373
19415,1.9001185894012451
19416,1.7293626070022583
19417,1.3398323059082031
19418,1.337337851524353
19419,2.23189115524292
19420,1.9100546836853027
19421,1.3248586654663086
19422,1.5483932495117188
19423,2.1158900260925293
19424,1.7781970500946045
19425,1.8588283061981201
19426,1.5158923864364624
19427,2.0083603858947754
19428,2.0395326614379883
19429,1.321994423866272
19430,1.660761833190918
19431,1.3485257625579834
19432,2.1926491260528564
19433,2.0328238010406494
19434,1.0643514394760132
19435,1.49663245677948
19436,1.99700927734375
19437,2.087465763092041
19438,1.4714593887329102
19439,1.0547149181365967
19440,1.29288911819458
19441,1.447265386581421
19442,2.1711716651916504
19443,1.6992430686950684
19444,1.6709585189819336
19445,1.2278586626052856
19446,1.0997116565704346
19447,1.3737847805023193
19448,1.4699143171310425
19449,1.2589683532714844
19450,1.1673929691314697
19451,1.6564583778381348
19452,2.0985610485076904
19453,1.791569709777832
19454,1.2262890338897705
19455,2.6263370513916016
19456,1.327524185180664
19457,1.4486644268035889
19458,1.312611699104309
19459,2.068964958190918
19460,1.513999342918396
19461,1.4308342933654785
19462,1.6865803003311157
19463,1.6222997903823853
19464,1.464856743812561
19465,1.6023681163787842
19466,1.6944984197616577
19467,1.0969263315200806
19468,1.5974200963974
19469,1.4604239463806152
19470,1.6564021110534668
19471,1.7844631671905518
19472,1.9775255918502808
19473,1.626671552658081
19474,1.5221753120422363
19475,2.1059556007385254
19476,1.0143401622772217
19477,1.3277984857559204
19478,1.7716015577316284
19479,1.2680467367172241
19480,1.3679754734039307
19481,0.7554320096969604
19482,1.3535135984420776
19483,1.7539126873016357
19484,2.059264659881592
19485,1.6078436374664307
19486,1.9078505039215088
19487,1.6672232151031494
19488,1.6319580078125
19489,1.4185147285461426
19490,1.4268156290054321
19491,1.7719016075134277
19492,1.0755054950714111
19493,1.1016747951507568
19494,0.9744839668273926
19495,1.246095895767212
19496,1.1397110223770142
19497,1.3143205642700195
19498,1.4463040828704834
19499,0.9809364080429077
19500,1.4034698009490967
19501,1.1628689765930176
19502,1.6760475635528564
19503,1.219294548034668
19504,1.5771560668945312
19505,1.9281878471374512
19506,1.920937180519104
19507,2.101940155029297
19508,1.8014371395111084
19509,1.999107837677002
19510,1.316428542137146
19511,1.2543069124221802
19512,1.0684309005737305
19513,1.087158203125
19514,1.7025601863861084
19515,1.1888761520385742
19516,1.0174803733825684
19517,1.7088220119476318
19518,1.1682710647583008
19519,1.4203996658325195
19520,1.7870115041732788
19521,1.4161332845687866
19522,1.9392964839935303
19523,1.972942590713501
19524,1.5628688335418701
19525,1.7318181991577148
19526,1.7108736038208008
19527,1.0908589363098145
19528,1.502301812171936
19529,2.113986015319824
19530,2.046799898147583
19531,1.1202551126480103
19532,1.2397520542144775
19533,1.7178106307983398
19534,1.7243468761444092
19535,1.735469102859497
19536,1.6708444356918335
19537,1.2868525981903076
19538,1.916415810585022
19539,1.9080089330673218
19540,1.6006393432617188
19541,1.9065719842910767
19542,1.696364164352417
19543,1.1424932479858398
19544,2.2053287029266357
19545,1.1988288164138794
19546,1.2533230781555176
19547,1.4713051319122314
19548,2.143214464187622
19549,2.2311038970947266
19550,1.6542401313781738
19551,1.7282354831695557
19552,1.726198673248291
19553,1.3072311878204346
19554,1.597745656967163
19555,1.305611491203308
19556,1.8648015260696411
19557,1.204221487045288
19558,1.8633321523666382
19559,1.622170329093933
19560,1.6417126655578613
19561,1.7074847221374512
19562,1.3470885753631592
19563,1.4665050506591797
19564,1.515730857849121
19565,1.8550951480865479
19566,1.888258695602417
19567,0.787508487701416
19568,1.625880479812622
19569,1.8025383949279785
19570,1.4528775215148926
19571,1.4005850553512573
19572,1.364833950996399
19573,1.880605697631836
19574,2.350454092025757
19575,1.5673518180847168
19576,1.5778095722198486
19577,1.8994359970092773
19578,2.122622013092041
19579,1.642891764640808
19580,1.5289489030838013
19581,2.0719852447509766
19582,1.48589289188385
19583,2.0360422134399414
19584,0.9515173435211182
19585,1.1411982774734497
19586,1.1092777252197266
19587,1.2626113891601562
19588,1.0707343816757202
19589,1.1551508903503418
19590,1.2303305864334106
19591,1.7669309377670288
19592,1.5305393934249878
19593,1.5724897384643555
19594,1.4399404525756836
19595,1.3721232414245605
19596,1.2575247287750244
19597,1.4686660766601562
19598,1.5795881748199463
19599,1.9725896120071411
19600,2.326032876968384
19601,1.755359172821045
19602,1.3739533424377441
19603,1.9265241622924805
19604,1.6972742080688477
19605,1.0518884658813477
19606,2.4054696559906006
19607,1.6326701641082764
19608,2.0822815895080566
19609,1.9295604228973389
19610,1.2972526550292969
19611,1.7963234186172485
19612,1.2708775997161865
19613,1.8831617832183838
19614,1.5092604160308838
19615,1.6504871845245361
19616,1.2651588916778564
19617,1.8964993953704834
19618,1.154741644859314
19619,1.4329383373260498
19620,2.218477725982666
19621,0.9543928503990173
19622,2.0752081871032715
19623,1.4212543964385986
19624,1.3081679344177246
19625,1.5686500072479248
19626,1.9165709018707275
19627,1.5512220859527588
19628,1.6291851997375488
19629,1.6710087060928345
19630,1.5958163738250732
19631,1.28480863571167
19632,1.9261012077331543
19633,1.5560123920440674
19634,1.8713470697402954
19635,1.4293828010559082
19636,2.0434577465057373
19637,1.952621579170227
19638,1.2041442394256592
19639,0.6989908218383789
19640,1.2782552242279053
19641,1.17561674118042
19642,1.1900750398635864
19643,1.5450156927108765
19644,1.4701917171478271
19645,1.1461765766143799
19646,1.0174742937088013
19647,1.5865371227264404
19648,1.6764945983886719
19649,2.1442413330078125
19650,2.2547342777252197
19651,1.56599760055542
19652,1.8878601789474487
19653,0.9030343294143677
19654,2.0534868240356445
19655,1.6487367153167725
19656,1.179581880569458
19657,1.776139736175537
19658,1.398781180381775
19659,1.7952975034713745
19660,1.169259786605835
19661,1.348618984222412
19662,2.307640790939331
19663,1.1655994653701782
19664,1.135974645614624
19665,1.6565343141555786
19666,2.2518420219421387
19667,1.0988471508026123
19668,1.1917271614074707
19669,1.5855404138565063
19670,1.807765245437622
19671,1.310491919517517
19672,1.4332458972930908
19673,2.070732831954956
19674,2.8909523487091064
19675,2.3173747062683105
19676,1.8573992252349854
19677,1.9884402751922607
19678,2.733719825744629
19679,1.7255935668945312
19680,1.9734447002410889
19681,1.6007769107818604
19682,0.9303652048110962
19683,1.613325595855713
19684,0.9029358625411987
19685,1.939497947692871
19686,1.5808426141738892
19687,1.8874812126159668
19688,1.4191844463348389
19689,0.9611526727676392
19690,1.7894694805145264
19691,1.535921335220337
19692,1.1032371520996094
19693,1.7925326824188232
19694,1.1655197143554688
19695,2.049342393875122
19696,1.4428582191467285
19697,1.5290558338165283
19698,1.4426965713500977
19699,1.619678020477295
19700,1.9379349946975708
19701,2.162943124771118
19702,1.8098965883255005
19703,1.4678993225097656
19704,1.3182657957077026
19705,1.2024521827697754
19706,1.5631541013717651
19707,1.2630833387374878
19708,2.2609097957611084
19709,1.5307507514953613
19710,1.3255959749221802
19711,0.9680759906768799
19712,1.3649928569793701
19713,1.6521086692810059
19714,1.710726261138916
19715,2.0068159103393555
19716,1.489121437072754
19717,1.1715857982635498
19718,1.690993070602417
19719,1.6252613067626953
19720,1.5741411447525024
19721,1.5128161907196045
19722,1.4641015529632568
19723,1.1758415699005127
19724,1.2109160423278809
19725,1.675102710723877
19726,1.4235272407531738
19727,1.5301837921142578
19728,1.4685040712356567
19729,1.1301138401031494
19730,1.1266047954559326
19731,1.1067250967025757
19732,1.7718545198440552
19733,1.3236700296401978
19734,1.963371753692627
19735,1.3439310789108276
19736,2.0590686798095703
19737,1.409561038017273
19738,1.4619394540786743
19739,1.5498464107513428
19740,1.1987419128417969
19741,1.8234559297561646
19742,1.3211581707000732
19743,1.105093240737915
19744,1.7052102088928223
19745,1.2677098512649536
19746,2.031839609146118
19747,2.382908821105957
19748,1.7524049282073975
19749,1.6051948070526123
19750,2.0655436515808105
19751,1.772768497467041
19752,2.1638617515563965
19753,1.3962918519973755
19754,1.234365463256836
19755,1.7046927213668823
19756,2.1140522956848145
19757,2.12257719039917
19758,0.9839272499084473
19759,2.186936378479004
19760,1.6186007261276245
19761,1.2925645112991333
19762,2.0360305309295654
19763,1.7082366943359375
19764,2.4450206756591797
19765,1.6334037780761719
19766,1.366950511932373
19767,1.8579907417297363
19768,1.2650829553604126
19769,1.491121768951416
19770,1.6668431758880615
19771,1.965222716331482
19772,1.0501919984817505
19773,1.3407870531082153
19774,1.6455554962158203
19775,1.2042713165283203
19776,1.3036763668060303
19777,1.4197150468826294
19778,1.4677084684371948
19779,1.2008651494979858
19780,1.40616774559021
19781,1.2286574840545654
19782,2.337101459503174
19783,1.7294261455535889
19784,1.7250547409057617
19785,1.497681736946106
19786,2.2834699153900146
19787,1.1396925449371338
19788,1.6048301458358765
19789,1.7753794193267822
19790,0.7862750887870789
19791,1.7250794172286987
19792,1.7765295505523682
19793,1.9341201782226562
19794,1.9939875602722168
19795,1.8193519115447998
19796,1.8532565832138062
19797,2.115987539291382
19798,2.3413829803466797
19799,1.602291464805603
19800,1.5468709468841553
19801,1.2308714389801025
19802,1.6041557788848877
19803,1.901761770248413
19804,1.4652619361877441
19805,2.140573024749756
19806,1.6457202434539795
19807,1.9752397537231445
19808,1.905469298362732
19809,1.4739861488342285
19810,1.0888609886169434
19811,1.305678129196167
19812,1.8558132648468018
19813,1.5053119659423828
19814,1.0754725933074951
19815,2.433518886566162
19816,1.8405165672302246
19817,1.8271477222442627
19818,1.6000386476516724
19819,1.3497872352600098
19820,1.822314977645874
19821,1.5004926919937134
19822,1.3493719100952148
19823,1.5763670206069946
19824,1.3865559101104736
19825,2.2371108531951904
19826,1.9577031135559082
19827,1.3002655506134033
19828,1.2463480234146118
19829,1.577688455581665
19830,1.7836790084838867
19831,1.941430926322937
19832,2.1790883541107178
19833,1.2839772701263428
19834,1.1959998607635498
19835,1.452200174331665
19836,1.4342442750930786
19837,1.903090238571167
19838,1.938786506652832
19839,1.4003161191940308
19840,2.331325054168701
19841,0.9501867294311523
19842,1.4182546138763428
19843,1.3501375913619995
19844,2.1275675296783447
19845,1.4789847135543823
19846,1.9041438102722168
19847,1.5027505159378052
19848,1.614991545677185
19849,2.1163809299468994
19850,1.2208940982818604
19851,1.3733354806900024
19852,1.1904072761535645
19853,1.624711513519287
19854,1.8710739612579346
19855,1.838871955871582
19856,1.755139708518982
19857,1.9369831085205078
19858,2.005688428878784
19859,1.7447327375411987
