index,loss
1291,2.1585283279418945
1292,1.6788933277130127
1293,2.1501452922821045
1294,1.762045979499817
1295,1.6264359951019287
1296,1.4437100887298584
1297,1.6386290788650513
1298,2.0463547706604004
1299,1.8823649883270264
1300,1.6723597049713135
1301,2.1534643173217773
1302,2.035490036010742
1303,1.65482759475708
1304,1.8292315006256104
1305,2.2015581130981445
1306,2.045330286026001
1307,1.6429036855697632
1308,2.2851359844207764
1309,2.5491766929626465
1310,1.9619451761245728
1311,2.0120761394500732
1312,2.053950786590576
1313,1.7163658142089844
1314,1.862093448638916
1315,1.6053192615509033
1316,1.6396071910858154
1317,1.8645265102386475
1318,1.8528251647949219
1319,1.7301172018051147
1320,2.1292269229888916
1321,1.8022518157958984
1322,2.040236234664917
1323,1.6014206409454346
1324,1.9197752475738525
1325,2.2077903747558594
1326,1.5043103694915771
1327,1.8229196071624756
1328,2.16764497756958
1329,1.7555159330368042
1330,1.9174258708953857
1331,2.0293190479278564
1332,1.737931728363037
1333,1.9873955249786377
1334,2.0464346408843994
1335,2.6840686798095703
1336,1.575129747390747
1337,1.7472045421600342
1338,1.8863427639007568
1339,1.968826413154602
1340,1.7459570169448853
1341,2.0232160091400146
1342,1.6647210121154785
1343,1.8952932357788086
1344,2.126565456390381
1345,2.0823917388916016
1346,1.9458353519439697
1347,2.0568764209747314
1348,1.7455933094024658
1349,2.1210598945617676
1350,1.878307819366455
1351,1.694462776184082
1352,1.8409500122070312
1353,1.7283711433410645
1354,2.265373945236206
1355,1.9913148880004883
1356,1.7623180150985718
1357,1.7932379245758057
1358,2.2102136611938477
1359,2.100740909576416
1360,2.2304201126098633
1361,1.5795197486877441
1362,2.336275815963745
1363,1.740360975265503
1364,1.6885801553726196
1365,1.9229371547698975
1366,2.471190929412842
1367,2.0749874114990234
1368,2.0131711959838867
1369,2.5647199153900146
1370,1.633441686630249
1371,2.2387466430664062
1372,2.36845064163208
1373,1.9533573389053345
1374,1.523306131362915
1375,2.04052996635437
1376,1.6519012451171875
1377,1.5979552268981934
1378,1.7192648649215698
1379,2.015974998474121
1380,1.7585915327072144
1381,1.7652969360351562
1382,2.0608015060424805
1383,1.943260908126831
1384,1.8972426652908325
1385,1.7893972396850586
1386,1.84857177734375
1387,1.3600808382034302
1388,2.058004379272461
1389,1.8687481880187988
1390,1.6992521286010742
1391,1.5856207609176636
1392,2.0074257850646973
1393,1.7505598068237305
1394,2.2444825172424316
1395,1.929802656173706
1396,1.6003144979476929
1397,2.1726505756378174
1398,1.598596215248108
1399,1.9721806049346924
1400,1.4093871116638184
1401,1.57779860496521
1402,1.8786349296569824
1403,2.0455222129821777
1404,2.0448215007781982
1405,1.7584571838378906
1406,1.391361117362976
1407,1.8275463581085205
1408,1.6626605987548828
1409,2.1202547550201416
1410,1.955319881439209
1411,1.7410261631011963
1412,1.9443349838256836
1413,1.9098167419433594
1414,1.4792003631591797
1415,2.125263214111328
1416,1.653374195098877
1417,1.8555504083633423
1418,2.109074115753174
1419,1.6006325483322144
1420,2.3932909965515137
1421,2.2411866188049316
1422,1.6438320875167847
1423,1.986675500869751
1424,1.4841758012771606
1425,1.576451063156128
1426,2.048999547958374
1427,1.931247591972351
1428,1.8319213390350342
1429,1.741180658340454
1430,2.2800962924957275
1431,1.960165023803711
1432,1.3605884313583374
1433,2.7970523834228516
1434,2.213331699371338
1435,1.9588165283203125
1436,2.1161794662475586
1437,1.4891753196716309
1438,1.6593761444091797
1439,1.8229830265045166
1440,2.148637294769287
1441,1.6469659805297852
1442,1.7778996229171753
1443,2.0204927921295166
1444,2.084662437438965
1445,1.8806449174880981
1446,1.9397882223129272
1447,1.855449914932251
1448,2.0949060916900635
1449,1.9132411479949951
1450,2.223069667816162
1451,1.6891952753067017
1452,2.329780101776123
1453,1.941988468170166
1454,2.021345615386963
1455,2.185542345046997
1456,1.6300783157348633
1457,2.152580738067627
1458,1.7410852909088135
1459,1.545604944229126
1460,2.167084217071533
1461,1.9087274074554443
1462,2.0509743690490723
1463,1.7292487621307373
1464,1.6890039443969727
1465,1.9017149209976196
1466,1.536179542541504
1467,2.050048828125
1468,2.3500430583953857
1469,1.6895136833190918
1470,1.9787719249725342
1471,1.6963874101638794
1472,1.7396221160888672
1473,1.8670029640197754
1474,2.1093502044677734
1475,2.0344269275665283
1476,1.8005179166793823
1477,1.8624159097671509
1478,2.150517463684082
1479,1.6703637838363647
1480,1.9726407527923584
1481,1.9717669486999512
1482,2.074582815170288
1483,1.3658432960510254
1484,1.6368786096572876
1485,1.7956361770629883
1486,2.2482059001922607
1487,2.0909605026245117
1488,2.489962339401245
1489,1.994009256362915
1490,2.0735340118408203
1491,1.6040834188461304
1492,1.6230577230453491
1493,2.0720396041870117
1494,1.5967557430267334
1495,1.9689173698425293
1496,1.8526976108551025
1497,1.4997332096099854
1498,1.5700089931488037
1499,1.9327012300491333
1500,2.097322463989258
1501,1.5869216918945312
1502,1.7732532024383545
1503,1.9313552379608154
1504,1.9362735748291016
1505,1.8001430034637451
1506,1.7379767894744873
1507,1.8069355487823486
1508,2.4670228958129883
1509,1.8080337047576904
1510,1.954129695892334
1511,1.920692801475525
1512,1.8099664449691772
1513,2.132526397705078
1514,1.8848674297332764
1515,2.1731815338134766
1516,2.247877359390259
1517,1.7557756900787354
1518,2.347761392593384
1519,1.7459403276443481
1520,2.2150051593780518
1521,1.7920351028442383
1522,2.0226101875305176
1523,2.2663097381591797
1524,1.9273476600646973
1525,1.7105158567428589
1526,2.4669926166534424
1527,1.633087396621704
1528,2.2171316146850586
1529,1.9462778568267822
1530,1.5837966203689575
1531,1.7241071462631226
1532,2.1370112895965576
1533,1.9410336017608643
1534,2.032992124557495
1535,2.267479658126831
1536,2.1350739002227783
1537,1.6648905277252197
1538,1.8129491806030273
1539,2.80612850189209
1540,1.923778772354126
1541,2.0434248447418213
1542,1.6499428749084473
1543,1.984233021736145
1544,1.8759549856185913
1545,1.6158891916275024
1546,1.932074785232544
1547,2.053964376449585
1548,1.7347643375396729
1549,1.937059998512268
1550,1.6422284841537476
1551,1.4087109565734863
1552,2.3538997173309326
1553,1.7400070428848267
1554,1.9074987173080444
1555,2.104156255722046
1556,1.5778329372406006
1557,2.3843600749969482
1558,1.925546646118164
1559,2.01615834236145
1560,2.144940137863159
1561,1.579007625579834
1562,2.188652515411377
1563,1.8157657384872437
1564,2.1182751655578613
1565,2.422391891479492
1566,2.1000916957855225
1567,1.6605982780456543
1568,1.7906899452209473
1569,1.9302978515625
1570,1.9186800718307495
1571,1.9070935249328613
1572,2.016623020172119
1573,1.9354479312896729
1574,2.010488510131836
1575,1.8878728151321411
1576,1.6252379417419434
1577,1.5699867010116577
1578,2.6933553218841553
1579,2.2114758491516113
1580,1.726999044418335
1581,1.9225306510925293
1582,1.5305695533752441
1583,1.4379687309265137
1584,1.7927857637405396
1585,2.317439079284668
1586,2.1343371868133545
1587,1.714307427406311
1588,1.5239970684051514
1589,2.037773847579956
1590,1.545076847076416
1591,1.9214367866516113
1592,1.9954674243927002
1593,1.8957659006118774
1594,1.6483519077301025
1595,1.5208733081817627
1596,2.0902533531188965
1597,1.8061721324920654
1598,2.3469700813293457
1599,2.0645265579223633
1600,1.9899115562438965
1601,1.9427748918533325
1602,1.833593726158142
1603,2.095716953277588
1604,1.8385753631591797
1605,2.2915217876434326
1606,1.9592742919921875
1607,1.539872169494629
1608,1.7144677639007568
1609,1.9626588821411133
1610,1.7738633155822754
1611,2.1225414276123047
1612,1.891260027885437
1613,1.7325775623321533
1614,1.7609649896621704
1615,2.1676433086395264
1616,2.178453207015991
1617,2.2338669300079346
1618,1.7332841157913208
1619,2.130934715270996
1620,1.892486810684204
1621,1.3799917697906494
1622,1.7732179164886475
1623,2.052293300628662
1624,1.7754069566726685
1625,2.3266525268554688
1626,1.7670176029205322
1627,1.70333993434906
1628,2.34382963180542
1629,1.8591488599777222
1630,1.6247854232788086
1631,2.0567550659179688
1632,1.8321163654327393
1633,1.5861921310424805
1634,2.1029508113861084
1635,2.1331729888916016
1636,2.057164430618286
1637,1.7675340175628662
1638,1.8982599973678589
1639,1.7704689502716064
1640,1.6891236305236816
1641,1.7940510511398315
1642,2.2588095664978027
1643,1.4347244501113892
1644,1.8228164911270142
1645,1.8762081861495972
1646,1.5704734325408936
1647,1.5403333902359009
1648,2.0744245052337646
1649,1.7091703414916992
1650,2.13698673248291
1651,1.9817020893096924
1652,1.7890722751617432
1653,1.9613730907440186
1654,2.5523977279663086
1655,2.124105930328369
1656,2.022599697113037
1657,2.0734946727752686
1658,1.9800477027893066
1659,2.1795666217803955
1660,2.427334785461426
1661,1.9011437892913818
1662,2.183314561843872
1663,1.9117002487182617
1664,1.9764589071273804
1665,2.405632495880127
1666,1.877406358718872
1667,1.5585514307022095
1668,1.836211919784546
1669,1.732363224029541
1670,1.809237003326416
1671,1.832649827003479
1672,2.0980992317199707
1673,1.7122514247894287
1674,1.4988155364990234
1675,1.4058253765106201
1676,2.3131933212280273
1677,1.9006768465042114
1678,1.9868886470794678
1679,1.9370691776275635
1680,1.8548921346664429
1681,2.029801845550537
1682,1.8532545566558838
1683,2.187425136566162
1684,1.8721935749053955
1685,1.7134745121002197
1686,2.4233436584472656
1687,2.144512414932251
1688,2.1681389808654785
1689,1.8763868808746338
1690,1.6181821823120117
1691,2.1659789085388184
1692,1.6406277418136597
1693,1.8862347602844238
1694,1.7700674533843994
1695,2.0177056789398193
1696,2.40118408203125
1697,1.7332990169525146
1698,2.0067877769470215
1699,1.6572349071502686
1700,1.907206416130066
1701,2.1089935302734375
1702,1.7770628929138184
1703,1.4025088548660278
1704,2.260584831237793
1705,2.1619839668273926
1706,1.813511610031128
1707,2.130680561065674
1708,1.7548027038574219
1709,2.0026254653930664
1710,1.9762866497039795
1711,2.023448944091797
1712,2.0566563606262207
1713,1.7943823337554932
1714,1.8167285919189453
1715,2.042980194091797
1716,1.8219366073608398
1717,2.076544761657715
1718,2.086158275604248
1719,1.6191904544830322
1720,1.7179501056671143
1721,2.3475470542907715
1722,2.42189359664917
1723,1.8569648265838623
1724,1.7430795431137085
1725,1.81767737865448
1726,1.7276067733764648
1727,2.3592565059661865
1728,1.704338788986206
1729,1.5608854293823242
1730,1.950904130935669
1731,2.0352282524108887
1732,1.8599703311920166
1733,2.008906602859497
1734,2.4269955158233643
1735,1.6486425399780273
1736,1.5267432928085327
1737,2.004517078399658
1738,1.4442170858383179
1739,1.6149117946624756
1740,2.169919967651367
1741,1.624302864074707
1742,1.71448814868927
1743,1.6693917512893677
1744,1.6995346546173096
1745,1.4593427181243896
1746,1.4843157529830933
1747,2.052616596221924
1748,1.6925195455551147
1749,1.8463877439498901
1750,2.1092185974121094
1751,1.405376672744751
1752,1.7863401174545288
1753,2.0150251388549805
1754,1.987126111984253
1755,1.9082212448120117
1756,2.0553035736083984
1757,2.3488125801086426
1758,1.9100509881973267
1759,2.0872421264648438
1760,1.9711620807647705
1761,1.9874411821365356
1762,2.0008413791656494
1763,1.4488521814346313
1764,2.3137941360473633
1765,1.2243925333023071
1766,1.9028476476669312
1767,1.1043975353240967
1768,1.720664143562317
1769,2.1290359497070312
1770,1.7810919284820557
1771,2.028559923171997
1772,2.049907684326172
1773,1.5490326881408691
1774,1.4328131675720215
1775,2.2217366695404053
1776,2.2416350841522217
1777,1.7868684530258179
1778,1.9238842725753784
1779,2.0052683353424072
1780,1.5194804668426514
1781,1.8041952848434448
1782,1.730294942855835
1783,1.986325740814209
1784,1.6747852563858032
1785,1.8819422721862793
1786,1.7184703350067139
1787,2.2716946601867676
1788,2.0283637046813965
1789,2.2420530319213867
1790,1.4762552976608276
1791,1.7509911060333252
1792,1.7769628763198853
1793,1.3184471130371094
1794,2.335383415222168
1795,2.049320936203003
1796,1.7199939489364624
1797,1.7701183557510376
1798,1.77604079246521
1799,1.6676225662231445
1800,1.775371789932251
1801,2.029632568359375
1802,1.956693172454834
1803,1.7214996814727783
1804,2.0416903495788574
1805,1.7883853912353516
1806,2.222285747528076
1807,1.9586007595062256
1808,1.9773203134536743
1809,1.7978662252426147
1810,1.1803481578826904
1811,2.4760215282440186
1812,1.2606921195983887
1813,2.2398874759674072
1814,1.9364967346191406
1815,1.8591539859771729
1816,2.499192953109741
1817,1.6955087184906006
1818,1.6120960712432861
1819,1.8797168731689453
1820,1.9587500095367432
1821,1.9174880981445312
1822,2.0370633602142334
1823,2.0233078002929688
1824,1.5857635736465454
1825,2.0479984283447266
1826,1.55510413646698
1827,2.1815247535705566
1828,1.7893223762512207
1829,2.2170352935791016
1830,1.682835578918457
1831,1.8392382860183716
1832,1.8033854961395264
1833,2.13377046585083
1834,1.8385804891586304
1835,1.7945516109466553
1836,1.9455771446228027
1837,2.113715648651123
1838,1.513636827468872
1839,1.8229305744171143
1840,1.9877731800079346
1841,1.5524380207061768
1842,1.6545418500900269
1843,1.876214623451233
1844,1.663204312324524
1845,2.346595525741577
1846,2.0131359100341797
1847,1.9594167470932007
1848,1.7044261693954468
1849,2.3954172134399414
1850,1.7326133251190186
1851,1.8466997146606445
1852,2.186251640319824
1853,2.0444884300231934
1854,1.8807982206344604
1855,2.084524393081665
1856,1.5992646217346191
1857,1.3252615928649902
1858,2.194740056991577
1859,2.0921950340270996
1860,1.3735003471374512
1861,1.935217261314392
1862,1.8964459896087646
1863,1.942625880241394
1864,1.6982221603393555
1865,1.8063420057296753
1866,1.8925085067749023
1867,2.0114221572875977
1868,1.8167201280593872
1869,2.3032174110412598
1870,2.221050262451172
1871,1.7494142055511475
1872,2.2999794483184814
1873,1.769455909729004
1874,2.0059940814971924
1875,1.440085530281067
1876,2.203367233276367
1877,2.0355591773986816
1878,2.5009021759033203
1879,1.541572093963623
1880,1.843286395072937
1881,1.6801856756210327
1882,1.9299794435501099
1883,1.603111982345581
1884,1.8582141399383545
1885,1.9887722730636597
1886,1.8735554218292236
1887,2.408534288406372
1888,1.6730592250823975
1889,2.258883237838745
1890,1.6799083948135376
1891,1.6327884197235107
1892,1.8737821578979492
1893,1.5971897840499878
1894,1.3962336778640747
1895,2.7377424240112305
1896,2.1772303581237793
1897,2.455045461654663
1898,1.905035138130188
1899,1.9423985481262207
1900,1.73021399974823
1901,1.4486088752746582
1902,2.4545602798461914
1903,1.7190196514129639
1904,2.4155752658843994
1905,1.8786206245422363
1906,1.8307619094848633
1907,2.0647690296173096
1908,1.8340322971343994
1909,1.9108948707580566
1910,2.2677016258239746
1911,1.6094565391540527
1912,2.254751682281494
1913,1.7774662971496582
1914,1.874374508857727
1915,1.7765158414840698
1916,2.0614469051361084
1917,2.07076358795166
1918,1.6839646100997925
1919,1.60402250289917
1920,2.4267685413360596
1921,1.8809986114501953
1922,1.9402775764465332
1923,1.920029640197754
1924,1.8767859935760498
1925,1.9665322303771973
1926,1.833109736442566
1927,1.9635061025619507
1928,1.6371161937713623
1929,1.83327317237854
1930,2.164745330810547
1931,1.8130537271499634
1932,1.6896727085113525
1933,2.2644689083099365
1934,1.8795362710952759
1935,2.346047878265381
1936,1.9381202459335327
1937,2.0090529918670654
1938,1.8057992458343506
1939,2.200523853302002
1940,1.625395655632019
1941,1.80631422996521
1942,1.926110863685608
1943,1.8294737339019775
1944,1.8117722272872925
1945,1.8107260465621948
1946,1.814367413520813
1947,1.6151856184005737
1948,1.750683069229126
1949,2.047987937927246
1950,1.8099193572998047
1951,1.376979947090149
1952,1.70835542678833
1953,1.5665382146835327
